2018,TOYOTA,SOLUNA VIOS,J A/T,3_plus,4443.71
2018,TOYOTA,SOLUNA VIOS,J M/T,first_class,false
2018,TOYOTA,SOLUNA VIOS,J M/T,first_class_lady,false
2018,TOYOTA,SOLUNA VIOS,J M/T,3,2499.52
2018,TOYOTA,SOLUNA VIOS,J M/T,2_plus,6999.94
2018,TOYOTA,SOLUNA VIOS,J M/T,3_plus,4443.71
2018,TOYOTA,SOLUNA VIOS,J M/T (Std.),first_class,false
2018,TOYOTA,SOLUNA VIOS,J M/T (Std.),first_class_lady,false
2018,TOYOTA,SOLUNA VIOS,J M/T (Std.),3,2499.52
2018,TOYOTA,SOLUNA VIOS,J M/T (Std.),2_plus,6999.94
2018,TOYOTA,SOLUNA VIOS,J M/T (Std.),3_plus,4443.71
2018,TOYOTA,SOLUNA VIOS,S,first_class,false
2018,TOYOTA,SOLUNA VIOS,S,first_class_lady,false
2018,TOYOTA,SOLUNA VIOS,S,3,2499.52
2018,TOYOTA,SOLUNA VIOS,S,2_plus,6999.94
2018,TOYOTA,SOLUNA VIOS,S,3_plus,4443.71
2018,TOYOTA,SOLUNA VIOS,S A/T,first_class,false
2018,TOYOTA,SOLUNA VIOS,S A/T,first_class_lady,false
2018,TOYOTA,SOLUNA VIOS,S A/T,3,2499.52
2018,TOYOTA,SOLUNA VIOS,S A/T,2_plus,6999.94
2018,TOYOTA,SOLUNA VIOS,S A/T,3_plus,4443.71
2018,TOYOTA,SOLUNA VIOS,TRD Sportivo,first_class,false
2018,TOYOTA,SOLUNA VIOS,TRD Sportivo,first_class_lady,false
2018,TOYOTA,SOLUNA VIOS,TRD Sportivo,3,2499.52
2018,TOYOTA,SOLUNA VIOS,TRD Sportivo,2_plus,6999.94
2018,TOYOTA,SOLUNA VIOS,TRD Sportivo,3_plus,4443.71
2018,TOYOTA,SOLUNA VIOS,อื่นๆ,first_class,false
2018,TOYOTA,SOLUNA VIOS,อื่นๆ,first_class_lady,false
2018,TOYOTA,SOLUNA VIOS,อื่นๆ,3,2499.52
2018,TOYOTA,SOLUNA VIOS,อื่นๆ,2_plus,6999.94
2018,TOYOTA,SOLUNA VIOS,อื่นๆ,3_plus,4443.71
2018,TOYOTA,VELLFIRE,2.4,first_class,36000.15
2018,TOYOTA,VELLFIRE,2.4,first_class_lady,37578.4
2018,TOYOTA,VELLFIRE,2.4,3,2499.52
2018,TOYOTA,VELLFIRE,2.4,2_plus,6999.94
2018,TOYOTA,VELLFIRE,2.4,3_plus,4443.71
2018,TOYOTA,VELLFIRE,2.4 WELCAB,first_class,36000.15
2018,TOYOTA,VELLFIRE,2.4 WELCAB,first_class_lady,37578.4
2018,TOYOTA,VELLFIRE,2.4 WELCAB,3,2499.52
2018,TOYOTA,VELLFIRE,2.4 WELCAB,2_plus,6999.94
2018,TOYOTA,VELLFIRE,2.4 WELCAB,3_plus,4443.71
2018,TOYOTA,VELLFIRE,2.4Z G-EDITION,first_class,32000.49
2018,TOYOTA,VELLFIRE,2.4Z G-EDITION,first_class_lady,34000.32
2018,TOYOTA,VELLFIRE,2.4Z G-EDITION,3,2499.52
2018,TOYOTA,VELLFIRE,2.4Z G-EDITION,2_plus,6999.94
2018,TOYOTA,VELLFIRE,2.4Z G-EDITION,3_plus,4443.71
2018,TOYOTA,VELLFIRE,2.5V,first_class,43000.09
2018,TOYOTA,VELLFIRE,2.5V,first_class_lady,44735.63
2018,TOYOTA,VELLFIRE,2.5V,3,2499.52
2018,TOYOTA,VELLFIRE,2.5V,2_plus,6999.94
2018,TOYOTA,VELLFIRE,2.5V,3_plus,4443.71
2018,TOYOTA,VELLFIRE,HYBRID 2.5,first_class,36000.15
2018,TOYOTA,VELLFIRE,HYBRID 2.5,first_class_lady,37578.4
2018,TOYOTA,VELLFIRE,HYBRID 2.5,3,2499.52
2018,TOYOTA,VELLFIRE,HYBRID 2.5,2_plus,6999.94
2018,TOYOTA,VELLFIRE,HYBRID 2.5,3_plus,4443.71
2018,TOYOTA,VELLFIRE,อื่นๆ,first_class,false
2018,TOYOTA,VELLFIRE,อื่นๆ,first_class_lady,false
2018,TOYOTA,VELLFIRE,อื่นๆ,3,2499.52
2018,TOYOTA,VELLFIRE,อื่นๆ,2_plus,6999.94
2018,TOYOTA,VELLFIRE,อื่นๆ,3_plus,4443.71
2018,TOYOTA,VENTURY,2.7,first_class,27000.38
2018,TOYOTA,VENTURY,2.7,first_class_lady,28631.06
2018,TOYOTA,VENTURY,2.7,3,2499.52
2018,TOYOTA,VENTURY,2.7,2_plus,6999.94
2018,TOYOTA,VENTURY,2.7,3_plus,4443.71
2018,TOYOTA,VENTURY,2.7G,first_class,27000.38
2018,TOYOTA,VENTURY,2.7G,first_class_lady,28631.06
2018,TOYOTA,VENTURY,2.7G,3,2499.52
2018,TOYOTA,VENTURY,2.7G,2_plus,6999.94
2018,TOYOTA,VENTURY,2.7G,3_plus,4443.71
2018,TOYOTA,VENTURY,2.7V,first_class,27000.38
2018,TOYOTA,VENTURY,2.7V,first_class_lady,28631.06
2018,TOYOTA,VENTURY,2.7V,3,2499.52
2018,TOYOTA,VENTURY,2.7V,2_plus,6999.94
2018,TOYOTA,VENTURY,2.7V,3_plus,4443.71
2018,TOYOTA,VENTURY,3.0G,first_class,27000.38
2018,TOYOTA,VENTURY,3.0G,first_class_lady,28631.06
2018,TOYOTA,VENTURY,3.0G,3,2499.52
2018,TOYOTA,VENTURY,3.0G,2_plus,6999.94
2018,TOYOTA,VENTURY,3.0G,3_plus,4443.71
2018,TOYOTA,VENTURY,3.0V,first_class,27000.38
2018,TOYOTA,VENTURY,3.0V,first_class_lady,28631.06
2018,TOYOTA,VENTURY,3.0V,3,2499.52
2018,TOYOTA,VENTURY,3.0V,2_plus,6999.94
2018,TOYOTA,VENTURY,3.0V,3_plus,4443.71
2018,TOYOTA,VENTURY,อื่นๆ,first_class,false
2018,TOYOTA,VENTURY,อื่นๆ,first_class_lady,false
2018,TOYOTA,VENTURY,อื่นๆ,3,2499.52
2018,TOYOTA,VENTURY,อื่นๆ,2_plus,6999.94
2018,TOYOTA,VENTURY,อื่นๆ,3_plus,4443.71
2018,TOYOTA,VIOS,E,first_class,false
2018,TOYOTA,VIOS,E,first_class_lady,false
2018,TOYOTA,VIOS,E,3,2499.52
2018,TOYOTA,VIOS,E,2_plus,6999.94
2018,TOYOTA,VIOS,E,3_plus,4443.71
2018,TOYOTA,VIOS,E A/T,first_class,false
2018,TOYOTA,VIOS,E A/T,first_class_lady,false
2018,TOYOTA,VIOS,E A/T,3,2499.52
2018,TOYOTA,VIOS,E A/T,2_plus,6999.94
2018,TOYOTA,VIOS,E A/T,3_plus,4443.71
2018,TOYOTA,VIOS,E M/T,first_class,false
2018,TOYOTA,VIOS,E M/T,first_class_lady,false
2018,TOYOTA,VIOS,E M/T,3,2499.52
2018,TOYOTA,VIOS,E M/T,2_plus,6999.94
2018,TOYOTA,VIOS,E M/T,3_plus,4443.71
2018,TOYOTA,VIOS,ES (50th),first_class,false
2018,TOYOTA,VIOS,ES (50th),first_class_lady,false
2018,TOYOTA,VIOS,ES (50th),3,2499.52
2018,TOYOTA,VIOS,ES (50th),2_plus,6999.94
2018,TOYOTA,VIOS,ES (50th),3_plus,4443.71
2018,TOYOTA,VIOS,Exclusive,first_class,false
2018,TOYOTA,VIOS,Exclusive,first_class_lady,false
2018,TOYOTA,VIOS,Exclusive,3,2499.52
2018,TOYOTA,VIOS,Exclusive,2_plus,6999.94
2018,TOYOTA,VIOS,Exclusive,3_plus,4443.71
2018,TOYOTA,VIOS,G,first_class,false
2018,TOYOTA,VIOS,G,first_class_lady,false
2018,TOYOTA,VIOS,G,3,2499.52
2018,TOYOTA,VIOS,G,2_plus,6999.94
2018,TOYOTA,VIOS,G,3_plus,4443.71
2018,TOYOTA,VIOS,G A/T,first_class,false
2018,TOYOTA,VIOS,G A/T,first_class_lady,false
2018,TOYOTA,VIOS,G A/T,3,2499.52
2018,TOYOTA,VIOS,G A/T,2_plus,6999.94
2018,TOYOTA,VIOS,G A/T,3_plus,4443.71
2018,TOYOTA,VIOS,G Limited,first_class,false
2018,TOYOTA,VIOS,G Limited,first_class_lady,false
2018,TOYOTA,VIOS,G Limited,3,2499.52
2018,TOYOTA,VIOS,G Limited,2_plus,6999.94
2018,TOYOTA,VIOS,G Limited,3_plus,4443.71
2018,TOYOTA,VIOS,J,first_class,false
2018,TOYOTA,VIOS,J,first_class_lady,false
2018,TOYOTA,VIOS,J,3,2499.52
2018,TOYOTA,VIOS,J,2_plus,6999.94
2018,TOYOTA,VIOS,J,3_plus,4443.71
2018,TOYOTA,VIOS,J A/T,first_class,false
2018,TOYOTA,VIOS,J A/T,first_class_lady,false
2018,TOYOTA,VIOS,J A/T,3,2499.52
2018,TOYOTA,VIOS,J A/T,2_plus,6999.94
2018,TOYOTA,VIOS,J A/T,3_plus,4443.71
2018,TOYOTA,VIOS,J M/T,first_class,false
2018,TOYOTA,VIOS,J M/T,first_class_lady,false
2018,TOYOTA,VIOS,J M/T,3,2499.52
2018,TOYOTA,VIOS,J M/T,2_plus,6999.94
2018,TOYOTA,VIOS,J M/T,3_plus,4443.71
2018,TOYOTA,VIOS,S,first_class,false
2018,TOYOTA,VIOS,S,first_class_lady,false
2018,TOYOTA,VIOS,S,3,2499.52
2018,TOYOTA,VIOS,S,2_plus,6999.94
2018,TOYOTA,VIOS,S,3_plus,4443.71
2018,TOYOTA,VIOS,S A/T,first_class,false
2018,TOYOTA,VIOS,S A/T,first_class_lady,false
2018,TOYOTA,VIOS,S A/T,3,2499.52
2018,TOYOTA,VIOS,S A/T,2_plus,6999.94
2018,TOYOTA,VIOS,S A/T,3_plus,4443.71
2018,TOYOTA,VIOS,TRD Sportivo,first_class,false
2018,TOYOTA,VIOS,TRD Sportivo,first_class_lady,false
2018,TOYOTA,VIOS,TRD Sportivo,3,2499.52
2018,TOYOTA,VIOS,TRD Sportivo,2_plus,6999.94
2018,TOYOTA,VIOS,TRD Sportivo,3_plus,4443.71
2018,TOYOTA,VIOS,อื่นๆ,first_class,false
2018,TOYOTA,VIOS,อื่นๆ,first_class_lady,false
2018,TOYOTA,VIOS,อื่นๆ,3,2499.52
2018,TOYOTA,VIOS,อื่นๆ,2_plus,6999.94
2018,TOYOTA,VIOS,อื่นๆ,3_plus,4443.71
2018,TOYOTA,YARIS,E,first_class,false
2018,TOYOTA,YARIS,E,first_class_lady,false
2018,TOYOTA,YARIS,E,3,2499.52
2018,TOYOTA,YARIS,E,2_plus,6999.94
2018,TOYOTA,YARIS,E,3_plus,4443.71
2018,TOYOTA,YARIS,E A/T,first_class,false
2018,TOYOTA,YARIS,E A/T,first_class_lady,false
2018,TOYOTA,YARIS,E A/T,3,2499.52
2018,TOYOTA,YARIS,E A/T,2_plus,6999.94
2018,TOYOTA,YARIS,E A/T,3_plus,4443.71
2018,TOYOTA,YARIS,E M/T,first_class,false
2018,TOYOTA,YARIS,E M/T,first_class_lady,false
2018,TOYOTA,YARIS,E M/T,3,2499.52
2018,TOYOTA,YARIS,E M/T,2_plus,6999.94
2018,TOYOTA,YARIS,E M/T,3_plus,4443.71
2018,TOYOTA,YARIS,G,first_class,false
2018,TOYOTA,YARIS,G,first_class_lady,false
2018,TOYOTA,YARIS,G,3,2499.52
2018,TOYOTA,YARIS,G,2_plus,6999.94
2018,TOYOTA,YARIS,G,3_plus,4443.71
2018,TOYOTA,YARIS,J,first_class,false
2018,TOYOTA,YARIS,J,first_class_lady,false
2018,TOYOTA,YARIS,J,3,2499.52
2018,TOYOTA,YARIS,J,2_plus,6999.94
2018,TOYOTA,YARIS,J,3_plus,4443.71
2018,TOYOTA,YARIS,J A/T,first_class,false
2018,TOYOTA,YARIS,J A/T,first_class_lady,false
2018,TOYOTA,YARIS,J A/T,3,2499.52
2018,TOYOTA,YARIS,J A/T,2_plus,6999.94
2018,TOYOTA,YARIS,J A/T,3_plus,4443.71
2018,TOYOTA,YARIS,J ECO,first_class,false
2018,TOYOTA,YARIS,J ECO,first_class_lady,false
2018,TOYOTA,YARIS,J ECO,3,2499.52
2018,TOYOTA,YARIS,J ECO,2_plus,6999.94
2018,TOYOTA,YARIS,J ECO,3_plus,4443.71
2018,TOYOTA,YARIS,J M/T,first_class,false
2018,TOYOTA,YARIS,J M/T,first_class_lady,false
2018,TOYOTA,YARIS,J M/T,3,2499.52
2018,TOYOTA,YARIS,J M/T,2_plus,6999.94
2018,TOYOTA,YARIS,J M/T,3_plus,4443.71
2018,TOYOTA,YARIS,TRD Sportivo,first_class,false
2018,TOYOTA,YARIS,TRD Sportivo,first_class_lady,false
2018,TOYOTA,YARIS,TRD Sportivo,3,2499.52
2018,TOYOTA,YARIS,TRD Sportivo,2_plus,6999.94
2018,TOYOTA,YARIS,TRD Sportivo,3_plus,4443.71
2018,TOYOTA,YARIS,อื่นๆ,first_class,false
2018,TOYOTA,YARIS,อื่นๆ,first_class_lady,false
2018,TOYOTA,YARIS,อื่นๆ,3,2499.52
2018,TOYOTA,YARIS,อื่นๆ,2_plus,6999.94
2018,TOYOTA,YARIS,อื่นๆ,3_plus,4443.71
2018,TOYOTA,อื่นๆ,ไม่มีรุ่นย่อย,first_class,false
2018,TOYOTA,อื่นๆ,ไม่มีรุ่นย่อย,first_class_lady,false
2018,TOYOTA,อื่นๆ,ไม่มีรุ่นย่อย,3,2499.52
2018,TOYOTA,อื่นๆ,ไม่มีรุ่นย่อย,2_plus,6999.94
2018,TOYOTA,อื่นๆ,ไม่มีรุ่นย่อย,3_plus,4443.71
2009,HONDA,ACCORD,2,first_class,14998.19
2009,HONDA,ACCORD,2,first_class_lady,15658.38
2009,HONDA,ACCORD,2,3,2499.52
2009,HONDA,ACCORD,2,2_plus,6999.94
2009,HONDA,ACCORD,2,3_plus,4443.71
2009,HONDA,ACCORD,2.0E,first_class,14998.19
2009,HONDA,ACCORD,2.0E,first_class_lady,15658.38
2009,HONDA,ACCORD,2.0E,3,2499.52
2009,HONDA,ACCORD,2.0E,2_plus,6999.94
2009,HONDA,ACCORD,2.0E,3_plus,4443.71
2009,HONDA,ACCORD,2.0EL,first_class,14998.19
2009,HONDA,ACCORD,2.0EL,first_class_lady,15658.38
2009,HONDA,ACCORD,2.0EL,3,2499.52
2009,HONDA,ACCORD,2.0EL,2_plus,6999.94
2009,HONDA,ACCORD,2.0EL,3_plus,4443.71
2009,HONDA,ACCORD,2.0EL Navi,first_class,14998.19
2009,HONDA,ACCORD,2.0EL Navi,first_class_lady,15658.38
2009,HONDA,ACCORD,2.0EL Navi,3,2499.52
2009,HONDA,ACCORD,2.0EL Navi,2_plus,6999.94
2009,HONDA,ACCORD,2.0EL Navi,3_plus,4443.71
2009,HONDA,ACCORD,2.4,first_class,16499.4
2009,HONDA,ACCORD,2.4,first_class_lady,17001.23
2009,HONDA,ACCORD,2.4,3,2499.52
2009,HONDA,ACCORD,2.4,2_plus,6999.94
2009,HONDA,ACCORD,2.4,3_plus,4443.71
2009,HONDA,ACCORD,2.4 Tech,first_class,16499.4
2009,HONDA,ACCORD,2.4 Tech,first_class_lady,17001.23
2009,HONDA,ACCORD,2.4 Tech,3,2499.52
2009,HONDA,ACCORD,2.4 Tech,2_plus,6999.94
2009,HONDA,ACCORD,2.4 Tech,3_plus,4443.71
2009,HONDA,ACCORD,2.4EL,first_class,15500.02
2009,HONDA,ACCORD,2.4EL,first_class_lady,16103.5
2009,HONDA,ACCORD,2.4EL,3,2499.52
2009,HONDA,ACCORD,2.4EL,2_plus,6999.94
2009,HONDA,ACCORD,2.4EL,3_plus,4443.71
2009,HONDA,ACCORD,2.4EL Navi,first_class,15498.95
2009,HONDA,ACCORD,2.4EL Navi,first_class_lady,16103.5
2009,HONDA,ACCORD,2.4EL Navi,3,2499.52
2009,HONDA,ACCORD,2.4EL Navi,2_plus,6999.94
2009,HONDA,ACCORD,2.4EL Navi,3_plus,4443.71
2009,HONDA,ACCORD,V6 3.5,first_class,18500.3
2009,HONDA,ACCORD,V6 3.5,first_class_lady,18789.2
2009,HONDA,ACCORD,V6 3.5,3,2499.52
2009,HONDA,ACCORD,V6 3.5,2_plus,6999.94
2009,HONDA,ACCORD,V6 3.5,3_plus,4443.71
2009,HONDA,ACCORD,อื่นๆ,first_class,false
2009,HONDA,ACCORD,อื่นๆ,first_class_lady,false
2009,HONDA,ACCORD,อื่นๆ,3,2499.52
2009,HONDA,ACCORD,อื่นๆ,2_plus,6999.94
2009,HONDA,ACCORD,อื่นๆ,3_plus,4443.71
2009,HONDA,BRIO,AMAZE,first_class,false
2009,HONDA,BRIO,AMAZE,first_class_lady,false
2009,HONDA,BRIO,AMAZE,3,2499.52
2009,HONDA,BRIO,AMAZE,2_plus,6999.94
2009,HONDA,BRIO,AMAZE,3_plus,4443.71
2009,HONDA,BRIO,AMAZE S AT (CVT),first_class,false
2009,HONDA,BRIO,AMAZE S AT (CVT),first_class_lady,false
2009,HONDA,BRIO,AMAZE S AT (CVT),3,2499.52
2009,HONDA,BRIO,AMAZE S AT (CVT),2_plus,6999.94
2009,HONDA,BRIO,AMAZE S AT (CVT),3_plus,4443.71
2009,HONDA,BRIO,AMAZE S MT,first_class,false
2009,HONDA,BRIO,AMAZE S MT,first_class_lady,false
2009,HONDA,BRIO,AMAZE S MT,3,2499.52
2009,HONDA,BRIO,AMAZE S MT,2_plus,6999.94
2009,HONDA,BRIO,AMAZE S MT,3_plus,4443.71
2009,HONDA,BRIO,AMAZE V AT (CVT),first_class,false
2009,HONDA,BRIO,AMAZE V AT (CVT),first_class_lady,false
2009,HONDA,BRIO,AMAZE V AT (CVT),3,2499.52
2009,HONDA,BRIO,AMAZE V AT (CVT),2_plus,6999.94
2009,HONDA,BRIO,AMAZE V AT (CVT),3_plus,4443.71
2009,HONDA,BRIO,AMAZE V MT,first_class,false
2009,HONDA,BRIO,AMAZE V MT,first_class_lady,false
2009,HONDA,BRIO,AMAZE V MT,3,2499.52
2009,HONDA,BRIO,AMAZE V MT,2_plus,6999.94
2009,HONDA,BRIO,AMAZE V MT,3_plus,4443.71
2009,HONDA,BRIO,S AT (CVT),first_class,false
2009,HONDA,BRIO,S AT (CVT),first_class_lady,false
2009,HONDA,BRIO,S AT (CVT),3,2499.52
2009,HONDA,BRIO,S AT (CVT),2_plus,6999.94
2009,HONDA,BRIO,S AT (CVT),3_plus,4443.71
2009,HONDA,BRIO,S MT,first_class,false
2009,HONDA,BRIO,S MT,first_class_lady,false
2009,HONDA,BRIO,S MT,3,2499.52
2009,HONDA,BRIO,S MT,2_plus,6999.94
2009,HONDA,BRIO,S MT,3_plus,4443.71
2009,HONDA,BRIO,V AT (CVT),first_class,false
2009,HONDA,BRIO,V AT (CVT),first_class_lady,false
2009,HONDA,BRIO,V AT (CVT),3,2499.52
2009,HONDA,BRIO,V AT (CVT),2_plus,6999.94
2009,HONDA,BRIO,V AT (CVT),3_plus,4443.71
2009,HONDA,BRIO,V MT,first_class,false
2009,HONDA,BRIO,V MT,first_class_lady,false
2009,HONDA,BRIO,V MT,3,2499.52
2009,HONDA,BRIO,V MT,2_plus,6999.94
2009,HONDA,BRIO,V MT,3_plus,4443.71
2009,HONDA,BRIO,อื่นๆ,first_class,false
2009,HONDA,BRIO,อื่นๆ,first_class_lady,false
2009,HONDA,BRIO,อื่นๆ,3,2499.52
2009,HONDA,BRIO,อื่นๆ,2_plus,6999.94
2009,HONDA,BRIO,อื่นๆ,3_plus,4443.71
2009,HONDA,CITY,CNG,first_class,false
2009,HONDA,CITY,CNG,first_class_lady,false
2009,HONDA,CITY,CNG,3,2499.52
2009,HONDA,CITY,CNG,2_plus,6999.94
2009,HONDA,CITY,CNG,3_plus,4443.71
2009,HONDA,CITY,S AT,first_class,false
2009,HONDA,CITY,S AT,first_class_lady,false
2009,HONDA,CITY,S AT,3,2499.52
2009,HONDA,CITY,S AT,2_plus,6999.94
2009,HONDA,CITY,S AT,3_plus,4443.71
2009,HONDA,CITY,S CNG AT,first_class,false
2009,HONDA,CITY,S CNG AT,first_class_lady,false
2009,HONDA,CITY,S CNG AT,3,2499.52
2009,HONDA,CITY,S CNG AT,2_plus,6999.94
2009,HONDA,CITY,S CNG AT,3_plus,4443.71
2009,HONDA,CITY,S MT,first_class,false
2009,HONDA,CITY,S MT,first_class_lady,false
2009,HONDA,CITY,S MT,3,2499.52
2009,HONDA,CITY,S MT,2_plus,6999.94
2009,HONDA,CITY,S MT,3_plus,4443.71
2009,HONDA,CITY,SV AT,first_class,false
2009,HONDA,CITY,SV AT,first_class_lady,false
2009,HONDA,CITY,SV AT,3,2499.52
2009,HONDA,CITY,SV AT,2_plus,6999.94
2009,HONDA,CITY,SV AT,3_plus,4443.71
2009,HONDA,CITY,V AT,first_class,false
2009,HONDA,CITY,V AT,first_class_lady,false
2009,HONDA,CITY,V AT,3,2499.52
2009,HONDA,CITY,V AT,2_plus,6999.94
2009,HONDA,CITY,V AT,3_plus,4443.71
2009,HONDA,CITY,V CNG AT,first_class,false
2009,HONDA,CITY,V CNG AT,first_class_lady,false
2009,HONDA,CITY,V CNG AT,3,2499.52
2009,HONDA,CITY,V CNG AT,2_plus,6999.94
2009,HONDA,CITY,V CNG AT,3_plus,4443.71
2009,HONDA,CITY,อื่นๆ,first_class,false
2009,HONDA,CITY,อื่นๆ,first_class_lady,false
2009,HONDA,CITY,อื่นๆ,3,2499.52
2009,HONDA,CITY,อื่นๆ,2_plus,6999.94
2009,HONDA,CITY,อื่นๆ,3_plus,4443.71
2009,HONDA,CIVIC,1.8,first_class,14500.64
2009,HONDA,CIVIC,1.8,first_class_lady,15210.05
2009,HONDA,CIVIC,1.8,3,2499.52
2009,HONDA,CIVIC,1.8,2_plus,6999.94
2009,HONDA,CIVIC,1.8,3_plus,4443.71
2009,HONDA,CIVIC,1.8 E AT,first_class,14499.57
2009,HONDA,CIVIC,1.8 E AT,first_class_lady,15208.98
2009,HONDA,CIVIC,1.8 E AT,3,2499.52
2009,HONDA,CIVIC,1.8 E AT,2_plus,6999.94
2009,HONDA,CIVIC,1.8 E AT,3_plus,4443.71
2009,HONDA,CIVIC,1.8 E AT Navi,first_class,14500.64
2009,HONDA,CIVIC,1.8 E AT Navi,first_class_lady,15210.05
2009,HONDA,CIVIC,1.8 E AT Navi,3,2499.52
2009,HONDA,CIVIC,1.8 E AT Navi,2_plus,6999.94
2009,HONDA,CIVIC,1.8 E AT Navi,3_plus,4443.71
2009,HONDA,CIVIC,2,first_class,14500.64
2009,HONDA,CIVIC,2,first_class_lady,15210.05
2009,HONDA,CIVIC,2,3,2499.52
2009,HONDA,CIVIC,2,2_plus,6999.94
2009,HONDA,CIVIC,2,3_plus,4443.71
2009,HONDA,CIVIC,2.0 EL Navi,first_class,14500.64
2009,HONDA,CIVIC,2.0 EL Navi,first_class_lady,15210.05
2009,HONDA,CIVIC,2.0 EL Navi,3,2499.52
2009,HONDA,CIVIC,2.0 EL Navi,2_plus,6999.94
2009,HONDA,CIVIC,2.0 EL Navi,3_plus,4443.71
2009,HONDA,CIVIC,Hybrid,first_class,14500.64
2009,HONDA,CIVIC,Hybrid,first_class_lady,15210.05
2009,HONDA,CIVIC,Hybrid,3,2499.52
2009,HONDA,CIVIC,Hybrid,2_plus,6999.94
2009,HONDA,CIVIC,Hybrid,3_plus,4443.71
2009,HONDA,CIVIC,S 1.8 AT,first_class,14000.95
2009,HONDA,CIVIC,S 1.8 AT,first_class_lady,14762.79
2009,HONDA,CIVIC,S 1.8 AT,3,2499.52
2009,HONDA,CIVIC,S 1.8 AT,2_plus,6999.94
2009,HONDA,CIVIC,S 1.8 AT,3_plus,4443.71
2009,HONDA,CIVIC,S 1.8 MT,first_class,14000.95
2009,HONDA,CIVIC,S 1.8 MT,first_class_lady,14762.79
2009,HONDA,CIVIC,S 1.8 MT,3,2499.52
2009,HONDA,CIVIC,S 1.8 MT,2_plus,6999.94
2009,HONDA,CIVIC,S 1.8 MT,3_plus,4443.71
2009,HONDA,CIVIC,S Hybrid,first_class,14500.64
2009,HONDA,CIVIC,S Hybrid,first_class_lady,15210.05
2009,HONDA,CIVIC,S Hybrid,3,2499.52
2009,HONDA,CIVIC,S Hybrid,2_plus,6999.94
2009,HONDA,CIVIC,S Hybrid,3_plus,4443.71
2009,HONDA,CIVIC,S Hybrid Navi,first_class,14500.64
2009,HONDA,CIVIC,S Hybrid Navi,first_class_lady,15210.05
2009,HONDA,CIVIC,S Hybrid Navi,3,2499.52
2009,HONDA,CIVIC,S Hybrid Navi,2_plus,6999.94
2009,HONDA,CIVIC,S Hybrid Navi,3_plus,4443.71
2009,HONDA,CIVIC,อื่นๆ,first_class,false
2009,HONDA,CIVIC,อื่นๆ,first_class_lady,false
2009,HONDA,CIVIC,อื่นๆ,3,2499.52
2009,HONDA,CIVIC,อื่นๆ,2_plus,6999.94
2009,HONDA,CIVIC,อื่นๆ,3_plus,4443.71
2009,HONDA,CR-V,2,first_class,13500.19
2009,HONDA,CR-V,2,first_class_lady,13868.27
2009,HONDA,CR-V,2,3,2499.52
2009,HONDA,CR-V,2,2_plus,6999.94
2009,HONDA,CR-V,2,3_plus,4443.71
2009,HONDA,CR-V,2.0 E,first_class,13500.19
2009,HONDA,CR-V,2.0 E,first_class_lady,13868.27
2009,HONDA,CR-V,2.0 E,3,2499.52
2009,HONDA,CR-V,2.0 E,2_plus,6999.94
2009,HONDA,CR-V,2.0 E,3_plus,4443.71
2009,HONDA,CR-V,2.0 S,first_class,13499.12
2009,HONDA,CR-V,2.0 S,first_class_lady,13868.27
2009,HONDA,CR-V,2.0 S,3,2499.52
2009,HONDA,CR-V,2.0 S,2_plus,6999.94
2009,HONDA,CR-V,2.0 S,3_plus,4443.71
2009,HONDA,CR-V,2.4,first_class,14500.64
2009,HONDA,CR-V,2.4,first_class_lady,14762.79
2009,HONDA,CR-V,2.4,3,2499.52
2009,HONDA,CR-V,2.4,2_plus,6999.94
2009,HONDA,CR-V,2.4,3_plus,4443.71
2009,HONDA,CR-V,2.4 EL,first_class,14500.64
2009,HONDA,CR-V,2.4 EL,first_class_lady,14762.79
2009,HONDA,CR-V,2.4 EL,3,2499.52
2009,HONDA,CR-V,2.4 EL,2_plus,6999.94
2009,HONDA,CR-V,2.4 EL,3_plus,4443.71
2009,HONDA,CR-V,2.4 EL 2WD,first_class,13500.19
2009,HONDA,CR-V,2.4 EL 2WD,first_class_lady,13868.27
2009,HONDA,CR-V,2.4 EL 2WD,3,2499.52
2009,HONDA,CR-V,2.4 EL 2WD,2_plus,6999.94
2009,HONDA,CR-V,2.4 EL 2WD,3_plus,4443.71
2009,HONDA,CR-V,อื่นๆ,first_class,false
2009,HONDA,CR-V,อื่นๆ,first_class_lady,false
2009,HONDA,CR-V,อื่นๆ,3,2499.52
2009,HONDA,CR-V,อื่นๆ,2_plus,6999.94
2009,HONDA,CR-V,อื่นๆ,3_plus,4443.71
2009,HONDA,CR-Z,1.5,first_class,25000.55
2009,HONDA,CR-Z,1.5,first_class_lady,26840.95
2009,HONDA,CR-Z,1.5,3,2499.52
2009,HONDA,CR-Z,1.5,2_plus,6999.94
2009,HONDA,CR-Z,1.5,3_plus,4443.71
2009,HONDA,CR-Z,อื่นๆ,first_class,false
2009,HONDA,CR-Z,อื่นๆ,first_class_lady,false
2009,HONDA,CR-Z,อื่นๆ,3,2499.52
2009,HONDA,CR-Z,อื่นๆ,2_plus,6999.94
2009,HONDA,CR-Z,อื่นๆ,3_plus,4443.71
2009,HONDA,FREED,EL,first_class,14500.64
2009,HONDA,FREED,EL,first_class_lady,15210.05
2009,HONDA,FREED,EL,3,2499.52
2009,HONDA,FREED,EL,2_plus,6999.94
2009,HONDA,FREED,EL,3_plus,4443.71
2009,HONDA,FREED,SE,first_class,14000.95
